# LAMMPS data file written by OVITO Basic 3.5.3
100291 atoms
3 atom types
-49.9082 49.8686 xlo xhi
-50.5287 50.1027 ylo yhi
-54.391 58.798 zlo zhi

Masses

1 58.69
2 58.93
3 52.0

Atoms  # atomic

544	3	-47.99727759	-50.54115235	39.88581315
545	2	-49.78756897	-49.23787379	36.12214057
546	3	-49.76430923	-46.72780491	36.15593964
547	2	-48.01357928	-47.99092306	34.85403376
548	3	-47.99567188	-48.00024722	37.38126384
549	1	-49.79681148	-46.73605093	33.6274357
550	1	-48.02209986	-45.45327422	32.37345458
551	3	-48.00386691	-45.48885166	34.89970336
552	3	-49.75347701	-49.33214509	43.67075469
553	2	-47.97936019	-50.57494921	42.41226672
554	3	-47.97033199	-50.60014521	44.89254599
555	2	-49.74185071	-49.31621795	41.16584395
556	3	-49.75737586	-46.82373176	41.16614572
557	2	-47.96713307	-48.04252986	39.91290029
558	1	-47.91995242	-48.07664285	42.41874606
559	2	-49.77431331	-46.77980052	38.64850662
560	2	-47.9905424	-45.51471441	37.40675507
561	3	-47.96689349	-45.56922875	39.89716005
562	1	-47.91184685	-48.07698791	44.9305227
563	2	-49.72735004	-46.82202279	43.69234602
564	1	-47.92404104	-45.57674102	42.42927849
565	1	-47.9196812	-45.56848859	44.93781533
566	2	-46.14559936	-49.34384223	3.585312614
567	3	-44.35171764	-50.62944203	2.350682948
568	3	-44.34691604	-50.59312753	4.852268952
569	2	-46.15171804	-49.35615601	1.060693437
570	2	-46.14465447	-46.81510163	1.048571137
571	3	-44.3490254	-48.07985367	2.305680386
572	3	-46.15223884	-49.32574769	8.628417613
573	2	-44.36497282	-50.59636079	7.341305116
574	2	-44.36687774	-50.55750991	9.841027671
575	3	-46.14920038	-49.35130534	6.125571579
576	3	-46.15895823	-46.80113904	6.077849929
577	2	-44.35849417	-48.07373936	4.831776848
578	2	-44.36634615	-48.05249863	7.340048566
579	3	-46.13319378	-46.81083951	3.560431757
580	2	-44.33398396	-45.53749681	2.298835071
581	2	-44.33975901	-45.53834107	4.81522915
582	3	-46.14477928	-49.227509	13.61086232
583	3	-44.37701844	-50.51164341	12.34025153
584	2	-44.37995877	-50.5208135	14.82245379
585	2	-46.15026872	-49.29979058	11.09052064
586	2	-46.17198736	-46.76926599	11.15818345
587	3	-44.37923911	-48.02322597	9.867202103
588	3	-44.36015479	-47.98811912	12.37790091
589	2	-46.16886465	-46.78678696	8.60719249
590	3	-44.39037888	-45.51230448	7.323363546
591	3	-44.39920233	-45.50468102	9.849375237
592	2	-46.15850857	-49.25944211	18.58683682
593	3	-44.37364398	-50.52645774	17.31919557
594	3	-44.3549125	-50.50534035	19.86044545
595	3	-46.14834292	-49.25838626	16.10348833
596	3	-46.11721916	-46.79308534	16.0995188
597	2	-44.35724912	-47.9949887	14.89141395
598	2	-44.36464548	-48.01334261	17.38611809
599	2	-46.15525895	-46.73272846	13.65230731
600	2	-44.39753647	-45.4868097	12.37288786
601	1	-44.3894327	-45.43827116	14.88926498
602	3	-46.20118321	-49.25234337	23.602163
603	2	-44.38322354	-50.49485261	22.36537311
604	2	-44.41549948	-50.49731159	24.86018637
605	2	-46.15964807	-49.25157261	21.10978602
606	2	-46.17109685	-46.73628363	21.1220875
607	3	-44.40712142	-48.02528198	19.85243744
608	1	-44.40211971	-47.98564531	22.37447342
609	1	-46.15824644	-46.72088523	18.60606825
610	1	-44.40175675	-45.45542631	17.37808629
611	1	-44.41347818	-45.45993344	19.87793799
612	1	-46.23549957	-49.22699714	28.62134806
613	3	-44.44094893	-50.54542079	27.37253721
614	2	-44.44220384	-50.4951907	29.82514121
615	1	-46.21092623	-49.22155145	26.11009145
616	1	-46.22782845	-46.70411653	26.11217232
617	1	-44.4373372	-47.97495662	24.86400001
618	1	-44.44196735	-47.99111619	27.37337629
619	2	-46.1919525	-46.70244368	23.59978011
620	3	-44.51058773	-45.44224314	22.3624308
621	1	-44.43275658	-45.45117719	24.870508
622	2	-46.2401578	-49.22360623	33.59113544
623	3	-44.44950406	-50.476081	32.31835507
624	2	-44.45050867	-50.46428257	34.85330349
625	3	-46.23918861	-49.29217534	31.11366584
626	1	-46.24669247	-46.72412276	31.11986952
627	1	-44.46909884	-47.9764185	29.8533622
628	2	-44.46205457	-47.96391786	32.34764143
629	1	-46.24096968	-46.70731256	28.6213115
630	1	-44.45719127	-45.46342903	27.36285362
631	1	-44.45074496	-45.47231699	29.88286812
632	2	-46.18551672	-49.25076826	38.64330474
633	3	-44.45431654	-50.47031714	37.38506687
634	2	-44.42347018	-50.53677725	39.90885975
635	3	-46.21607041	-49.19803147	36.11625942
636	2	-46.22001132	-46.73123337	36.13232446
637	3	-44.44294316	-47.94986695	34.86264272
638	2	-44.4030003	-47.98866921	37.39769633
639	3	-46.24071549	-46.71059896	33.64845171
640	3	-44.44716965	-45.49863181	32.40158284
641	2	-44.44144262	-45.47628851	34.8718865
642	1	-46.13512122	-49.34758403	43.6462626
643	1	-44.36020532	-50.57124996	42.40073871
644	1	-44.36349685	-50.5785495	44.8907548
645	3	-46.18772015	-49.37381563	41.10567987
646	1	-46.13376145	-46.83695831	41.15224561
647	1	-44.35979573	-48.04839814	39.89585445
648	1	-44.36638668	-48.08345487	42.39206477
649	3	-46.18680064	-46.7749207	38.61780735
650	3	-44.40095955	-45.52475569	37.36095195
651	1	-44.3626447	-45.5478619	39.91224211
652	1	-44.31603502	-48.05899285	44.91054488
653	1	-46.10988266	-46.83433665	43.66157762
654	1	-44.32204407	-45.55529809	42.42793205
655	1	-44.31601889	-45.55668299	44.90508486
656	2	-42.56236757	-49.32430159	3.576912954
657	3	-40.7949832	-50.59929625	2.307812906
658	3	-40.79951038	-50.5770801	4.837327347
659	2	-42.58747795	-49.33058167	1.048320988
660	2	-42.5757789	-46.79677335	1.03523893
661	3	-40.82102704	-48.07254719	2.28730551
662	3	-42.57849567	-49.29277335	8.597409265
663	2	-40.77585291	-50.55339132	7.334330562
664	2	-40.80262494	-50.54176452	9.826129427
665	3	-42.57517405	-49.32948417	6.108425768
666	3	-42.5800052	-46.7855856	6.072251591
667	2	-40.79817569	-48.03768906	4.820084409
668	2	-40.78763878	-48.0063551	7.31481124
669	3	-42.58856809	-46.81644355	3.567455501
670	1	-40.8051504	-45.51675208	2.29155394
671	1	-40.8003969	-45.51220512	4.804785613
672	2	-42.60715128	-49.25811569	13.62236601
673	3	-40.83605145	-50.52826146	12.35343856
674	3	-40.8819042	-50.50958223	14.86254309
675	2	-42.58574086	-49.26218302	11.10101549
676	2	-42.58852843	-46.72846271	11.1034777
677	3	-40.78672861	-47.98955749	9.813102114
678	3	-40.82277044	-47.98191695	12.34758571
679	2	-42.60479724	-46.76073485	8.583442756
680	3	-40.82392515	-45.5159228	7.338295574
681	3	-40.82010813	-45.46632775	9.819106539
682	2	-42.61118222	-49.25113046	18.63034762
683	2	-40.86970075	-50.5089201	17.36354457
684	3	-40.90309902	-50.51412535	19.83638698
685	3	-42.59937352	-49.26970928	16.12682669
686	1	-42.61559544	-46.6992528	16.14006365
687	2	-40.84254934	-47.96757785	14.86627248
688	1	-40.85296648	-47.9564087	17.37806549
689	3	-42.61630291	-46.7277174	13.61258467
690	2	-40.82773646	-45.45843696	12.34921326
691	1	-40.85133082	-45.43854692	14.8862441
692	3	-42.6459825	-49.27421112	23.62850207
693	1	-40.85154758	-50.47297838	22.36557703
694	2	-40.87553675	-50.53216067	24.8515738
695	2	-42.62850534	-49.23511415	21.11511264
696	1	-42.66912216	-46.7205489	21.1345631
697	1	-40.8688811	-47.94686607	19.8884014
698	1	-40.88220175	-47.95763515	22.38487205
699	1	-42.63323494	-46.70843696	18.64364253
700	1	-40.86063741	-45.42506832	17.4208795
701	1	-40.86251685	-45.42670954	19.90145031
702	3	-42.63837593	-49.27000851	28.59801573
703	2	-40.88261292	-50.4965366	27.31340821
704	3	-40.87622278	-50.4719114	29.82431323
705	1	-42.66118241	-49.23294847	26.10788602
706	1	-42.66717333	-46.73558679	26.11585196
707	1	-40.87503153	-47.98006817	24.8790578
708	2	-40.87211208	-47.98603917	27.39661962
709	1	-42.65994716	-46.72496246	23.62047133
710	1	-40.88835768	-45.43029366	22.37620108
711	1	-40.87277411	-45.43865689	24.88222135
712	3	-42.67107766	-49.19572869	33.60536271
713	2	-40.90583673	-50.48823272	32.35204704
714	3	-40.90851065	-50.45375333	34.885611
715	2	-42.68880189	-49.22724211	31.07706544
716	3	-42.6645439	-46.73538306	31.14769704
717	2	-40.88485962	-47.97595011	29.85737031
718	3	-40.87898705	-47.97245489	32.36548909
719	1	-42.67988971	-46.72800304	28.61695394
720	1	-40.90202684	-45.4674066	27.37249564
721	3	-40.87812417	-45.5074027	29.90186206
722	3	-42.63368084	-49.33344801	38.60501217
723	2	-40.86817321	-50.49489	37.41176997
724	1	-40.81005277	-50.5481699	39.90328143
725	2	-42.64258692	-49.20512068	36.13505363
726	3	-42.61574581	-46.71484404	36.10578648
727	2	-40.84733377	-47.96554119	34.89899046
728	1	-40.81474517	-48.00794688	37.4002067
729	2	-42.65425778	-46.71292222	33.6232854
730	2	-40.86970103	-45.47862334	32.38195937
731	3	-40.81536125	-45.48331286	34.87947638
732	1	-42.57244283	-49.32278488	43.64893801
733	1	-40.824057	-50.58471236	42.39192409
734	1	-40.78255291	-50.57602569	44.90804207
735	1	-42.58331572	-49.33558398	41.13135098
736	1	-42.56665201	-46.82517157	41.16612483
737	1	-40.82008561	-48.0596257	39.89361811
738	1	-40.77282628	-48.066465	42.41092385
739	1	-42.58348353	-46.78932218	38.64701595
740	1	-40.79455681	-45.49299613	37.40977843
741	1	-40.76629369	-45.54470207	39.92173634
742	1	-40.7866305	-48.08186945	44.90707275
743	1	-42.56088694	-46.8147909	43.66464561
744	1	-40.77870639	-45.56582494	42.40904867
745	1	-40.80644893	-45.57562705	44.89858535
746	1	-39.01485894	-49.27219849	3.549839442
747	3	-37.28557606	-50.5914538	2.264972977
748	3	-37.2549963	-50.58604899	4.792408983
749	2	-39.03039433	-49.29379318	1.019947276
750	1	-39.03443092	-46.76862466	1.031135611
751	1	-37.26272459	-48.02787484	2.276240896
752	3	-38.98458684	-49.2734903	8.559077586
753	2	-37.23938851	-50.56379241	7.304078295
754	2	-37.25147972	-50.56632299	9.826149923
755	3	-39.00488757	-49.29153535	6.069818368
756	1	-39.01293924	-46.75056487	6.060484893
757	1	-37.24734137	-48.02685136	4.801574517
758	2	-37.24530813	-48.02337038	7.320111092
759	1	-39.03610678	-46.76281277	3.548332796
760	1	-37.25318201	-45.52635762	2.275392132
761	1	-37.24403426	-45.51417573	4.818568018
762	2	-39.07858102	-49.24698588	13.62860078
763	3	-37.29623061	-50.53076785	12.35525919
764	3	-37.28536326	-50.50443296	14.88496764
765	2	-39.03411188	-49.25914886	11.08694238
766	2	-39.029827	-46.71947355	11.08140866
767	3	-37.25860489	-47.99972496	9.826542627
768	3	-37.26466819	-48.01545476	12.36237927
769	2	-39.00080632	-46.73565345	8.558096479
770	3	-37.25113015	-45.52127919	7.360915354
771	3	-37.22966735	-45.46951708	9.813887189
772	1	-39.10805518	-49.19742884	18.62075093
773	2	-37.32475635	-50.4801277	17.36347869
774	1	-37.33990994	-50.45166259	19.86432293
775	3	-39.07634752	-49.2552842	16.1012748
776	1	-39.08008141	-46.70342243	16.13964551
777	2	-37.30113055	-47.98871764	14.87861147
778	1	-37.30143013	-47.94693193	17.38912971
779	3	-39.06629787	-46.73064141	13.59323785
780	2	-37.2508237	-45.49414358	12.34094943
781	2	-37.30736311	-45.48903179	14.8699998
782	1	-39.09494074	-49.21028029	23.63457667
783	3	-37.31264288	-50.48335262	22.37579461
784	2	-37.29894305	-50.45637539	24.84761511
785	1	-39.10489865	-49.20852286	21.11926024
786	1	-39.09785207	-46.68255327	21.13748217
787	1	-37.31177206	-47.93882413	19.87744652
788	1	-37.31540692	-47.94889475	22.37414617
789	1	-39.09450164	-46.6727827	18.64752728
790	1	-37.31232147	-45.43784427	17.39482071
791	1	-37.32241701	-45.43315327	19.90358101
792	2	-39.10226447	-49.21778783	28.59922529
793	3	-37.31480176	-50.4750477	27.32519672
794	2	-37.32062942	-50.46116859	29.85872563
795	3	-39.10940403	-49.24578432	26.15423619
796	1	-39.10753615	-46.68509335	26.13126781
797	1	-37.32830389	-47.93783837	24.86206053
798	1	-37.31943999	-47.9200242	27.35720473
799	1	-39.10898687	-46.68015826	23.63307422
800	1	-37.32716215	-45.43048563	22.37157945
801	1	-37.33642683	-45.42265545	24.89255434
802	2	-39.08740042	-49.20683348	33.6330448
803	3	-37.32401795	-50.44943446	32.39549409
804	2	-37.29061778	-50.46807173	34.91925857
805	3	-39.09525434	-49.21426616	31.12100128
806	2	-39.07772324	-46.7217124	31.14150591
807	3	-37.29840798	-47.93844147	29.88580455
808	2	-37.28019918	-47.96047929	32.39213212
809	3	-39.10736905	-46.70493072	28.64550259
810	2	-37.32172097	-45.42805221	27.39018877
811	2	-37.29724683	-45.46566287	29.8491759
812	1	-39.036057	-49.30083456	38.64162649
813	1	-37.25455658	-50.51517658	37.41294831
814	1	-37.2812108	-50.5651623	39.90324784
815	3	-39.06985047	-49.28581936	36.10404406
816	1	-39.02054155	-46.76113944	36.15096979
817	3	-37.26762631	-48.04808888	34.86235754
818	1	-37.26913682	-48.03268767	37.38360317
819	3	-39.05997269	-46.71551869	33.62140059
820	3	-37.27738182	-45.4774351	32.34059479
821	1	-37.25442375	-45.50862741	34.89770613
822	1	-39.02414398	-49.31874622	43.67465014
823	1	-37.2420976	-50.57019151	42.42839355
824	1	-37.26399835	-50.58966334	44.93077727
825	1	-39.03078292	-49.31254932	41.1581504
826	1	-39.01336915	-46.79334698	41.17631002
827	1	-37.23531094	-48.03818285	39.91865171
828	1	-37.25607648	-48.07128993	42.41639094
829	1	-39.01811763	-46.78338119	38.66911618
830	1	-37.22760456	-45.50813804	37.41071727
831	1	-37.24973306	-45.52636925	39.91120472
832	2	-37.24806133	-48.09321982	44.92595795
833	3	-38.98586024	-46.78055148	43.70445533
834	2	-37.2331514	-45.55178249	42.40637482
835	3	-37.24146707	-45.56049075	44.92887048
836	3	-49.71410885	-49.30610949	48.72511608
837	2	-47.92322463	-50.55219618	47.42416543
838	3	-47.93064807	-50.54590958	49.97168369
839	2	-49.71758037	-49.32059839	46.19715815
840	3	-49.72639747	-46.81557059	46.22043897
841	3	-47.94430326	-48.03823108	47.48119221
842	3	-49.72715714	-49.27869397	53.71615948
843	2	-47.94820467	-50.55761053	52.51920166
844	1	-47.97552646	-50.55951449	55.03622713
845	2	-49.73177885	-49.30737588	51.24935218
846	3	-49.71961601	-46.80443441	51.27200023
847	2	-47.92507721	-48.04953041	49.99329172
848	3	-47.93398629	-48.04811048	52.51126776
849	2	-49.71517955	-46.79246838	48.74661976
850	2	-47.93916141	-45.55020252	47.45461984
851	3	-47.92724882	-45.51973804	49.98212935
852	1	-47.99029809	-50.56463533	57.55561131
853	1	-49.75952512	-49.29684737	56.28404315
854	3	-49.75174375	-46.73276766	56.31418002
855	1	-47.98309706	-48.05545372	55.04806327
856	3	-47.97165888	-48.01592403	57.56616264
857	2	-49.74538564	-46.78464641	53.79680128
858	2	-47.93728511	-45.53007773	52.51455295
859	3	-47.94994655	-45.49053056	55.02340652
860	2	-47.96918197	-45.5079253	57.54066686
861	2	-46.1513981	-49.29828371	48.69143235
862	1	-44.34509094	-50.56091456	47.43126006
863	2	-44.38055686	-50.55285103	49.9734138
864	1	-46.14141219	-49.31778941	46.16126249
865	1	-46.12714189	-46.8226213	46.17560721
866	1	-44.34690053	-48.06491612	47.40934487
867	2	-46.17995889	-49.30718528	53.78868428
868	3	-44.38149096	-50.57650522	52.51671083
869	2	-44.41152706	-50.56145458	55.03527875
870	3	-46.1542536	-49.32570963	51.25238571
871	2	-46.14765341	-46.78710085	51.22597399
872	3	-44.37251581	-48.05681411	49.95683887
873	2	-44.38454571	-48.04997359	52.48742505
874	3	-46.15909816	-46.7838279	48.71036036
875	1	-44.34664006	-45.55274059	47.4097508
876	2	-44.34736047	-45.54240425	49.93150218
877	3	-44.42617196	-50.524212	57.53345288
878	3	-46.18454463	-49.27482653	56.31174432
879	2	-46.18993635	-46.76258458	56.28743112
880	3	-44.39844518	-48.02022781	55.02282553
881	2	-44.43099542	-48.02324517	57.55136298
882	3	-46.15716141	-46.77955016	53.7636792
883	3	-44.36201538	-45.50261664	52.48299656
884	2	-44.3777788	-45.4858147	55.02557569
885	3	-44.41353074	-45.49305167	57.55739673
886	3	-42.57863589	-49.32620684	48.71404424
887	1	-40.80890204	-50.57895009	47.40674035
888	3	-40.82180294	-50.56974756	49.95047418
889	1	-42.5619418	-49.30660858	46.15827252
890	3	-42.53968096	-46.7948365	46.17776251
891	2	-40.78691585	-48.07088839	47.42276419
892	3	-42.61798648	-49.30827397	53.76660678
893	2	-40.8401439	-50.56811321	52.49655704
894	3	-40.84679453	-50.54160811	55.03228198
895	2	-42.59148313	-49.29936062	51.22958553
896	3	-42.5804652	-46.77771945	51.21825353
897	2	-40.82299545	-48.0558464	49.92891106
898	3	-40.81038413	-48.01437091	52.49749574
899	1	-42.58063049	-46.80597563	48.65294404
900	2	-40.78138722	-45.55567311	47.40724019
901	3	-40.77294849	-45.53450042	49.94204988
902	2	-40.85932719	-50.5241513	57.54034601
903	2	-42.63833138	-49.27087543	56.28982053
904	3	-42.63405106	-46.73931739	56.30881025
905	2	-40.84992312	-47.99529522	55.04036167
906	3	-40.85658883	-48.0019793	57.55978472
907	2	-42.60301993	-46.75631938	53.75349029
908	2	-40.81981796	-45.46940524	52.50852576
909	3	-40.86174092	-45.45930772	55.05220098
910	2	-40.86072048	-45.47120792	57.57102815
911	2	-39.05396034	-49.34230907	48.69189908
912	2	-37.26801167	-50.59829213	47.43544755
913	2	-37.29061805	-50.57027321	49.93911701
914	3	-39.01305095	-49.27703386	46.22654835
915	2	-39.02039714	-46.82071789	46.16201644
916	3	-37.27855285	-48.09581338	47.45885304
917	2	-39.06640678	-49.26966136	53.78257639
918	3	-37.31672816	-50.50990744	52.49115861
919	2	-37.2930239	-50.51898023	55.01937302
920	3	-39.05851928	-49.31076764	51.21212818
921	2	-39.05614352	-46.76689067	51.25429742
922	2	-37.29356187	-48.06737816	49.99190053
923	2	-37.3008389	-47.99040061	52.51746017
924	3	-39.03914439	-46.84741382	48.66905979
925	2	-37.26439483	-45.54421557	47.45824595
926	3	-37.30740099	-45.52558858	50.01613822
927	3	-37.32706377	-50.47154929	57.53038694
928	3	-39.06820988	-49.23440835	56.29636208
929	2	-39.07485279	-46.73026402	56.3353625
930	2	-37.29799422	-48.00723451	55.05676178
931	2	-37.32026863	-47.9800903	57.55482919
932	3	-39.07131583	-46.72958879	53.81440528
933	2	-37.29381737	-45.49168702	52.54829575
934	3	-37.30275563	-45.4964247	55.05346641
935	1	-37.30912965	-45.47578706	57.57619311
936	2	-49.84773508	-44.27092431	-51.84552579
937	3	-49.77444792	-44.25967483	-54.33221796
938	3	-49.83459319	-41.82558067	-54.36363982
939	2	-48.05595201	-43.06769883	-53.08233259
940	3	-49.83959579	-44.22991719	-46.78065059
941	2	-49.8532738	-44.24261701	-49.32213072
942	1	-49.82861575	-41.73050577	-49.34243895
943	3	-48.06441757	-43.04555444	-50.59498586
944	3	-48.06053645	-42.99951096	-48.06389771
945	1	-49.82281795	-41.75721825	-51.87299549
946	1	-49.84686187	-39.23802013	-51.86050327
947	1	-48.03578576	-40.54466908	-53.1001108
948	1	-48.05025638	-40.50769253	-50.59609049
949	1	-49.79068619	-39.28149597	-54.35538995
950	1	-49.79246804	-36.7633461	-54.31229023
951	1	-48.03789195	-38.00529332	-53.10126399
952	2	-48.02331547	-42.99081631	-45.54410822
953	2	-49.81188699	-41.72735095	-46.81000474
954	2	-49.79772424	-39.24611412	-46.79387759
955	3	-48.00681525	-40.47608097	-48.03571968
956	3	-48.02821758	-40.47548632	-45.52554706
957	1	-49.79521986	-39.2240237	-49.31132373
958	1	-49.79310076	-36.72453008	-49.29988764
959	1	-48.0205014	-38.01075318	-50.5621331
960	2	-48.00446939	-37.99108526	-48.02269251
961	1	-49.79100605	-36.73385153	-51.82420911
962	2	-49.77788238	-34.20623058	-51.8159612
963	3	-47.99533316	-35.42373972	-53.10231107
964	1	-48.00959284	-35.50519361	-50.5662777
965	2	-49.79596453	-34.24774527	-54.29667645
966	3	-49.77995397	-31.71812255	-54.26522352
967	2	-47.99741318	-32.97527371	-53.01808522
968	3	-48.0079294	-37.97313656	-45.51337692
969	3	-49.77381639	-36.75411762	-46.76652626
970	2	-49.77969331	-34.23558161	-46.80367057
971	1	-48.0045182	-35.48850661	-48.05176539
972	2	-48.01569663	-35.47765468	-45.51794395
973	3	-49.7566954	-34.16680279	-49.32539877
974	2	-49.77355513	-31.69704773	-49.30272171
975	3	-47.98121354	-32.96732395	-50.53235857
976	2	-47.98422344	-32.97738339	-48.0381705
977	2	-49.7728982	-31.70177624	-51.76824878
978	2	-49.77528793	-29.19476858	-51.85841206
979	3	-47.99627265	-30.44801085	-53.03795507
980	2	-47.9748246	-30.45485893	-50.54457594
981	2	-49.76460361	-29.18125506	-54.33954036
982	2	-49.76246705	-26.67359961	-54.42657467
983	2	-47.96939239	-27.92990784	-53.12007819
984	3	-48.01527639	-32.98729576	-45.52396116
985	3	-49.76406003	-31.7217152	-46.79913778
986	2	-49.77058489	-29.19358051	-46.82510285
987	3	-47.97711029	-30.44039904	-48.04428701
988	2	-48.0123984	-30.44951057	-45.52205844
989	3	-49.75452616	-29.2033419	-49.34653052
990	2	-49.74636654	-26.67255325	-49.37104845
991	3	-47.96950191	-27.94716024	-50.61979954
992	2	-47.98666815	-27.92160452	-48.08223979
993	3	-49.71464916	-26.66081372	-51.92322233
994	2	-49.74819844	-24.16278527	-51.88642401
995	3	-47.97482484	-25.3893262	-53.15658705
996	2	-47.97422897	-25.40899093	-50.6196719
997	2	-49.75043452	-24.14162418	-54.37443153
998	2	-49.78756452	-21.63607715	-54.39029138
